file_name,entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean
095793_512_512.jpg,4.226425251917253,13.06697873006776,0.13834364676598115,80.30243652674923,1.2627826902247536,0.048263531335873654,0.4119223970119888,0.23213920022274886
095794_512_512.jpg,4.0779612897963835,7.759464892566261,0.1280584375877085,84.90140560485241,1.0794871387914504,0.05933090421165192,0.7069922278148772,0.17709832364676295
095795_512_512.jpg,4.200710484043598,12.05626077281374,0.13689553507670876,76.21188716618694,1.2563346101161126,0.045552297729266424,0.5392277161759743,0.2571245100575909
095796_512_512.jpg,4.293555957238725,13.199926808933519,0.12203756979216972,68.0345872297411,1.3232033307603712,0.04667824434224889,0.6405542890698928,0.2092292543305944
095797_512_512.jpg,3.9862592925030618,9.533633089024935,0.11655042276420231,102.0999959895959,1.2162674731694418,0.049499605667315656,0.6465302165303167,0.22704056009478935
095798_512_512.jpg,4.203881411713983,14.098981005170842,0.11581297877358313,72.93335580511489,1.0772955493848377,0.053955381921772495,0.587327577183814,0.19385573840328127
095799_512_512.jpg,4.179094277687302,12.525533113638101,0.08680533909699603,60.774505283149125,1.2257510139019734,0.05290498880251766,0.5943555677827156,0.22166716710102882
095800_512_512.jpg,4.81299737168125,11.70493884824354,0.14671921244225644,81.34705683880425,1.0309437985697518,0.04772466484743277,0.6929197191468692,0.13034076460216776
095801_512_512.jpg,4.024606607373291,12.481792910046309,0.0867995386305166,71.70081215472126,1.190323241084688,0.060136592187606176,0.6600571011625538,0.22034561967483368
095802_512_512.jpg,3.703477709894502,12.142443247492821,0.10134175922516556,85.15360128628438,1.1935281545281433,0.05833617465604354,0.4801991084932937,0.16168503700765882
095803_512_512.jpg,4.360100940643818,16.985650428608004,0.09477205421865506,83.85388468988904,1.3951150243214978,0.05279555352269715,0.7570236249309544,0.23337409210878965
095804_512_512.jpg,4.481790131898185,11.23113558788149,0.13764654129874943,69.18031163113208,1.4128559247611665,0.06255233978388033,0.7470101295212619,0.2031963932116819
095805_512_512.jpg,3.497269478760126,12.972604778918758,0.11610555447117024,85.55157157249099,1.222620553602339,0.05649700791698336,0.7010772139560828,0.20904649532201572
095806_512_512.jpg,3.9422334134436765,13.12981823580391,0.0934159302177739,108.30337975353473,1.250272507674511,0.04799372295815756,0.6199032840026389,0.2592917721224546
095807_512_512.jpg,3.746906585175423,10.425650827551927,0.13315229955708757,97.97832334619825,1.2001203767507174,0.04824147280518983,0.6205064715643035,0.1860389835098935
095808_512_512.jpg,3.305904543159326,11.917340388376006,0.12267725173658348,67.54606925894768,1.2304848839964744,0.04907499017676527,0.5352779571736673,0.18008465372841226
095809_512_512.jpg,4.718382556953788,10.979098348114663,0.12102824904973417,70.32040964161017,1.2639247480802291,0.05402320589852186,0.5886674812985981,0.21632876935747475
095810_512_512.jpg,4.601774618037508,12.957604097336835,0.12659498916947956,85.58827977270218,1.1600284828984542,0.05201990164013065,0.4499317966074625,0.19581370705744272
095811_512_512.jpg,3.9692470173728878,12.680343593465293,0.13834282971478992,75.14461162120232,1.3117010090826249,0.048989555251609015,0.6928241059440876,0.22390419841719575
095812_512_512.jpg,4.477432274705221,13.39711074323421,0.10147802082667158,72.52321763979496,1.1479525228455898,0.06450889691491646,0.820021089906686,0.19676480788357903
095813_512_512.jpg,4.324688533734492,7.177702273186334,0.11584504415028934,92.6629416588658,1.1581433827791747,0.04580581713815004,0.5547284190725217,0.15238646711154852
095814_512_512.jpg,4.583567074374626,13.815880297729379,0.13773356673890785,84.42843658041161,1.3109279757400858,0.03768509355097539,0.7988348873716444,0.1936466981799441
095815_512_512.jpg,4.560298961489923,14.827400853155872,0.12756726792201686,77.54172780048475,1.1150200598937139,0.0505599928163908,0.5858307517765733,0.15495731876247804
095816_512_512.jpg,4.332182923849368,9.36693321402343,0.11768972660597495,74.88855015117512,1.2344124052820271,0.05753438814413293,0.5744876077111714,0.1630759809300842
095817_512_512.jpg,3.8437959692691894,8.898100886013681,0.10527720961844489,87.95601760783242,1.1515203273650905,0.04229483191335102,0.7248700070767407,0.20532791900282765
095818_512_512.jpg,4.133173674336687,13.287487458063262,0.09576601663314917,97.9994542809866,1.0802817524791606,0.03953731697268969,0.6885428131596936,0.21087071312509015
095819_512_512.jpg,3.908624955470506,9.280135040756498,0.09560750014601864,78.4207526664725,1.5269473637349924,0.04653324329680106,0.5995628167751437,0.23869573080786313
095820_512_512.jpg,4.700313753353012,10.215494938931151,0.09939861455080169,99.76000629170188,1.1464919197181471,0.04942468061281125,0.5655763964809286,0.213136370332072
095821_512_512.jpg,4.551990872699652,8.830758360274912,0.0988567637054189,70.62565922303368,1.2856844052334515,0.04529871701405765,0.6363724374944236,0.21032626247041936
095822_512_512.jpg,4.050567709900229,9.901670352480448,0.09771650796338474,85.80902455014922,1.2876744096500776,0.04938191459782267,0.44032650385159805,0.21762855213461282
095823_512_512.jpg,4.225134650758564,11.441744684188494,0.10983767464088516,84.37130359386714,1.0667210698202354,0.05102036440487139,0.7878477458336576,0.18645005726883382
095824_512_512.jpg,3.759687321554607,11.279585566935232,0.10752372959816531,70.89652004775341,1.208647896222169,0.06168662616763981,0.5443266640522126,0.2482886716714683
095825_512_512.jpg,3.907826507403485,6.600932165015605,0.10870000849082939,102.40625490463633,1.4192033118782716,0.04990451687211577,0.7023759663063507,0.2338375887914646
095826_512_512.jpg,4.213592844843018,10.665250175019455,0.09869483851667306,94.84819485247341,1.074876487253705,0.05357874603075052,0.641290775554915,0.27841719338040266
095827_512_512.jpg,4.1307397541257584,6.625696696708923,0.09903784244366279,75.52647593383924,1.0947977383967993,0.05069686969556321,0.6998529956394823,0.19729734732164197
095828_512_512.jpg,3.9556654763415176,7.859812624814753,0.10152737821921502,77.46371449594112,1.212867030130895,0.056395668768626034,0.7400105229271753,0.14891482198398137
095829_512_512.jpg,3.869940019611841,13.784073573584973,0.11756363064043104,84.50158817314906,1.1389338801111977,0.058978481491857755,0.547254047175093,0.21609780746192028
095830_512_512.jpg,3.9875592607590167,10.697592830079957,0.10590277294804251,106.24896041090216,1.3453806289344428,0.05630253460664133,0.7107150871610689,0.22492850370017417
095831_512_512.jpg,4.133389269104744,10.43223603806892,0.12431229961003536,80.48675239908603,1.2917920450790452,0.040646453086032104,0.5258453650571919,0.2143551219416591
095832_512_512.jpg,4.452498094878542,14.283921549945921,0.09670043061572668,78.97893501992851,1.3183330124810113,0.05023521386235391,0.6006831510023896,0.24997211795476604
095833_512_512.jpg,3.354091911282716,5.70721208140383,0.10436077051201072,87.27963404471961,1.1474629758955333,0.05368484310591144,0.6609498130307766,0.21945553837906875
095834_512_512.jpg,4.7898083028408,10.422094916716503,0.09354314966111212,92.14110168628703,1.242509314509698,0.06088091327803303,0.45147949688092687,0.22067005370060072
095835_512_512.jpg,4.560991698933197,8.071780365637665,0.08750133153778092,98.6769229896651,1.2200161409845316,0.04964795093739604,0.7750717231670969,0.18385964714469824
095836_512_512.jpg,4.541996977100205,12.10297446303859,0.1122490470526701,105.63354780400637,0.9975221663720971,0.04298378292506106,0.79782365845366,0.19318277836487507
095837_512_512.jpg,4.436454489882539,8.537048943884518,0.12258885872065771,93.0673925225451,1.1000324809571216,0.05398828936275082,0.7283289089640375,0.19491743602337375
095838_512_512.jpg,4.168649204600511,10.558002963350438,0.10542757287716716,95.78403619583747,1.1447034028087442,0.06031495602787953,0.7954626195553776,0.22422767794597953
095839_512_512.jpg,4.240477849550304,10.426769225268757,0.10412622819876344,57.89344695561638,1.2800600147282042,0.05506388747227061,0.5214245881704854,0.22908400142388766
095840_512_512.jpg,4.354641148437135,10.225803655651442,0.12620397294296518,101.77647917991806,1.3418506368009582,0.04542352541530452,0.5685046218464977,0.21772360593131954
095841_512_512.jpg,4.217857666104202,13.243234858611338,0.10417738084722396,107.85579802781423,1.0904224013069463,0.04873237816569653,0.8481706686299947,0.17793445253521778
095842_512_512.jpg,4.194898731419353,11.179729281611053,0.1258313989853209,87.7360119678337,1.4163664473057633,0.0510198632169759,0.7428494674945346,0.19170021196576192
095843_512_512.jpg,4.028876349490044,10.12997225144983,0.09907006754013724,104.48363249836403,1.2209359108644486,0.053515602741342094,0.6495896519238726,0.2016935916586821
095844_512_512.jpg,4.738956447967995,10.250512045222889,0.08240338192310454,79.25579500845012,1.2343345423334333,0.054888199631911216,0.6776952734907509,0.17701623175171444
095845_512_512.jpg,4.148385158524589,8.716084664739304,0.0768991656631654,104.89474537317957,1.0239570540239828,0.0476991255872015,0.4271134423455293,0.18946742727874452
095846_512_512.jpg,3.910893033994554,8.957553208793533,0.10397331449328925,88.78236653797349,1.3576222692935493,0.052808978804454405,0.7128966546331998,0.21025474553524406
095847_512_512.jpg,4.394092817320168,10.477008786553581,0.1189913770522485,60.873111752760906,1.167805997214606,0.05110934214123068,0.5740801590932392,0.23901331029450118
095848_512_512.jpg,4.5646356001926724,10.115287573203688,0.11695291632857784,89.22979923990893,1.0756827942305647,0.052551300824345636,0.5636422536712935,0.20168851915524447
095849_512_512.jpg,5.084146723818512,14.10810385309561,0.13512437127479182,105.77612663807507,1.1247150361675966,0.04636599436579171,0.7420410439463069,0.19820468248649153
095850_512_512.jpg,3.746577387137131,12.247614650229226,0.07726164275604472,74.0587159859192,1.2341727598676577,0.04911189481403002,0.7247627494978192,0.18261890848611417
095851_512_512.jpg,4.153535352949932,10.16071823971251,0.062067259119879814,49.736130905618964,1.2462569256036138,0.04862348593928706,0.5539242813562605,0.18769279469484315
095852_512_512.jpg,3.9192967475197737,10.440615836673235,0.08438956190507324,91.66574992185811,1.292095457061505,0.052491248040838476,0.47647524597005,0.17976775700900824
095853_512_512.jpg,4.409537039272562,10.766717977085582,0.10686989933699738,86.69759604861628,1.4063437861448134,0.05375814129686238,0.618839357835515,0.18819721822686303
095854_512_512.jpg,4.403572232049452,9.059694813245656,0.08969880392075838,66.5730330605092,1.0659566392659388,0.0537289175467353,0.7609128152304706,0.21758680865447538
095855_512_512.jpg,4.702956493714868,8.181164870125214,0.11478255646619093,102.2392811095743,1.4143206357583087,0.05296281890698924,0.7731175296971409,0.23338431101623439
095856_512_512.jpg,4.624236819836127,11.501108674475764,0.06805830286836849,94.65893134274592,1.1575570797081485,0.06601408754131029,0.6197329249943908,0.17996837401944638
095857_512_512.jpg,3.379515595935206,12.690672948383941,0.11310898677306053,104.65353433596343,1.142295587268868,0.04886934551688877,0.5713550984435628,0.16617522007954555
095858_512_512.jpg,4.496899084479753,10.498963197819826,0.09648920092971872,104.13189268524518,1.3387747380124795,0.0406120815297294,0.7627600113058423,0.21707657014043003
095859_512_512.jpg,3.531024327667295,10.644135188640622,0.08349527477145977,79.38194689494726,1.3259626195244076,0.04141213361376721,0.49377425084644144,0.24417167001341494
095860_512_512.jpg,4.070141236428949,14.372832293638982,0.08961262100138222,100.54240711935493,1.1769666583974727,0.043288506217984364,0.7655191755782494,0.23670345087978195
095861_512_512.jpg,4.122509191546424,8.73781191074995,0.09954628916501937,78.981034347344,1.4571621068786849,0.059415663442123734,0.5927895401235826,0.17400730243125334
095862_512_512.jpg,4.8746422647097445,13.40632583917347,0.08038025284226664,87.98466315426403,0.9651004125128638,0.06345522688405933,0.7736154562790319,0.17353211160210597
095863_512_512.jpg,4.212995121074537,9.884342797177478,0.07265484522062374,118.54397835953992,1.1328533348628702,0.045251592790329156,0.507872533448227,0.20239246439559952
095864_512_512.jpg,3.9806299058344043,16.378626446670573,0.06251240221292735,107.04505846822317,1.09646192419622,0.053966761951210224,0.6842939062503463,0.23016359981527693
095865_512_512.jpg,4.764117123353496,7.732819604550994,0.06587617146095555,103.59577462511224,1.1899400638131261,0.04198055005572857,0.6200344444402143,0.1432598486194514
095866_512_512.jpg,4.743957883979593,12.804438141818263,0.08217722006194371,98.1169120164593,1.0371221140498743,0.046949917791701865,0.5847233607044422,0.23408970724778067
095867_512_512.jpg,4.141777626907801,10.902324735692503,0.07268348893394999,104.36586248774398,1.3466249495945208,0.04822642696162702,0.8219925550033856,0.22805437799819192
095868_512_512.jpg,3.865066577472818,14.767033300867583,0.09118990334723226,93.34215452110601,0.9205520363290833,0.05034276164679248,0.7023475287460386,0.19710518439522126
095869_512_512.jpg,4.5128844422321945,10.996221719009695,0.06828134879562164,100.74372268220111,1.2268878420962335,0.050031120750757836,0.7149948039373446,0.17706787039278543
095870_512_512.jpg,3.8643803846625975,12.205704538083499,0.08666889676244291,109.30772330052083,1.241181101285963,0.052484184827048884,0.7825027355388032,0.22847885257365205
095871_512_512.jpg,4.978209993526037,10.069294705947504,0.10569094786665527,107.13339162298422,1.2439732441462552,0.06434705708061716,0.5536054185829937,0.18523830352324708
095872_512_512.jpg,4.328019808394639,15.173071438337837,0.09817954428505052,76.68016571054135,1.208882657223548,0.0559782411751096,0.7103196250190674,0.16478362683831593
095873_512_512.jpg,4.260070187736916,13.061710247458809,0.05059363433729879,98.54757147442903,1.1497998913580705,0.05343080438907245,0.6636176189279962,0.16869220262786805
095874_512_512.jpg,4.933485448716079,11.165150506616966,0.054623487521484944,133.62078539722302,1.1288004639799303,0.0445777899808572,0.6558491346342303,0.18788229784967828
095875_512_512.jpg,4.257500222252134,10.650045725307066,0.07160499429529901,109.6698859829654,1.3934494653335383,0.04704761908126172,0.5389979446808182,0.16811611072955968
095876_512_512.jpg,4.238642113144522,12.771798081063341,0.06884171761374543,82.0506231236789,1.08311575354679,0.055144698994265225,0.4328306265535972,0.16468107872347887
095877_512_512.jpg,4.7444153577094115,7.569161024498991,0.04840390112911782,124.0893773101977,1.1264373968527899,0.04697787168588205,0.49597039203468374,0.19249511491513116
095878_512_512.jpg,4.077233877305337,16.34171238700222,0.0568686042381205,84.80344443076062,1.385031114697744,0.04544384941896938,0.6680358854071642,0.18871025791589502
095879_512_512.jpg,4.662157178631443,11.478342261283247,0.07364516472318111,79.53373922418966,1.1776614063963513,0.04407904783775258,0.6838270044788011,0.23493424797222826
095880_512_512.jpg,4.67699455115695,13.490981674695071,0.05297865885949745,118.99879971951746,1.0704722131136017,0.054022503209635274,0.5548971644813525,0.22306073888509506
095881_512_512.jpg,3.9237106219320816,13.682844755023519,0.06695931812903147,101.57250059635076,1.1075247412295064,0.04526932208415084,0.6649485121488663,0.19185742429637256
095882_512_512.jpg,3.905474472983676,12.140913759068145,0.07482556939844046,91.89305488144268,1.2892013695205047,0.04462245850424991,0.73584873548508,0.2144444556643353
095883_512_512.jpg,3.814356886039418,12.642868472634088,0.0660128618867007,107.64228217896783,1.3617701539589946,0.05036464321420205,0.4974037591135691,0.2188868058047841
095884_512_512.jpg,4.821220369103237,11.440231684319679,0.06012317042202929,78.37877358974109,1.2411717833561617,0.05039084438383163,0.5626358414296887,0.2378982630036445
095885_512_512.jpg,4.041355231015598,15.240210531596453,0.06672949751271144,83.0841295039187,1.2385144166347513,0.04984645083288714,0.8255888900091027,0.1681873378473223
095886_512_512.jpg,4.022971640784952,13.780551855159779,0.0686184125662187,102.86046905872765,1.3353339449884554,0.06820571837397425,0.6819254823649097,0.2563512787856289
095887_512_512.jpg,4.2201701180967275,9.884760625905018,0.04991264771783621,100.91753124073024,1.1218084929375982,0.04466015952452675,0.7138768722198168,0.20875909354011302
095888_512_512.jpg,4.490128242154209,13.849566006715687,0.0803238183950718,78.38713440802557,1.1325533712431395,0.056018948073083406,0.7016192182779071,0.20397887992810607
095889_512_512.jpg,4.02639902434001,10.857256712748594,0.0821482550961973,76.24642372583682,1.1656111912645435,0.04309092198310074,0.6975802760230131,0.22288333432389598
095890_512_512.jpg,4.35278083740561,11.971222921089872,0.062204438205589324,105.74334470918541,1.388949765624284,0.050025642489831885,0.4124929811621294,0.2063058243799042
095891_512_512.jpg,3.5863224869591144,15.92732751619021,0.07970573533935774,98.31665354077973,1.262319795162812,0.04142499434373571,0.742062310258493,0.20391429201961267
095892_512_512.jpg,4.118916533949063,14.82604668485644,0.05607056149787741,95.6793336166712,0.9937484986961549,0.04392803725131174,0.5592146407373483,0.1633263880447182
095893_512_512.jpg,4.289728454916184,14.116605849123113,0.06369435863163046,110.75819804392869,1.1370862578008398,0.043595453332119984,0.622759946831074,0.24020326189993044
095894_512_512.jpg,4.298604919575974,13.8151931994954,0.05753059538441278,84.14253801922584,0.8829447748235788,0.05060851433656381,0.6007767614003394,0.1765678992166725
095895_512_512.jpg,4.397392180762281,16.164899648065216,0.068189293234816,107.48686686850695,1.0821069711367222,0.028779455453865732,0.6090022999825626,0.1991603560684521
095896_512_512.jpg,4.1848721720036455,9.220519702225124,0.06469182877433571,91.5760878847341,1.2016012132489247,0.047102670763226946,0.5290339502731015,0.1240790346268829
095897_512_512.jpg,4.285092522107737,14.083610323533415,0.06675774884636809,99.40668872755198,1.4304015788233844,0.047891817142403044,0.584026527414199,0.1375488486257242
095898_512_512.jpg,4.437041074331216,19.24207614910372,0.06105513784799666,87.9430704120339,1.2133924509666207,0.05191559025424317,0.5556245403425059,0.23533920847432288
095899_512_512.jpg,4.421849787012206,18.601377556277676,0.06903762640653961,100.88557425118293,1.3026633576178197,0.04687064187558624,0.46546196310880306,0.22614066402356559
095900_512_512.jpg,4.165416384694623,8.720025386909798,0.09382963582926585,38.52177556325972,1.5906469539340737,0.05409806832482873,0.7842880291557547,0.1681840915950995
095901_512_512.jpg,3.822050126660552,9.589513433336846,0.07521108427480952,24.59714929211394,1.0652284451939287,0.04974831473736004,0.6430124893525078,0.24472776640323643
095902_512_512.jpg,4.055249399963447,6.187621155265077,0.07732616822443482,28.831408362634658,1.0138372492593455,0.05658918338944521,0.786645742499237,0.21621505668038196
095903_512_512.jpg,4.097982581895818,5.274948024022065,0.10039888103616458,29.72182598143311,1.153315284260735,0.037905269137733705,0.6773957185118686,0.1962107971055211
095904_512_512.jpg,4.511069388414278,6.4964746902815556,0.09399259199274108,33.316495343751,1.2388418636813008,0.051424395961957664,0.6599160310776349,0.19569547063181641
095905_512_512.jpg,3.7853203323675526,8.330410667409817,0.08969727639287219,32.43550700232418,1.4379476493989556,0.046008244466008194,0.6030276440841913,0.20815593849171363
095906_512_512.jpg,3.8133601615242507,7.497876013026093,0.0879363077696621,35.05035761329469,1.3938024824966875,0.04466358435007029,0.7600478293984074,0.23355251126734608
095907_512_512.jpg,3.908780096138245,6.759885255772186,0.07373378114389002,28.63668423438361,1.3810498768489676,0.061065216649113616,0.739381840737178,0.24133787978714033
095908_512_512.jpg,4.073894613442915,7.785256183070799,0.059324276258421536,29.13421988927847,1.2319004545497785,0.06621419669513443,0.6544786512720681,0.15717439669180444
095909_512_512.jpg,3.674306657855832,7.573204681537256,0.05941693203297475,28.017299940433098,1.2195893633317747,0.06419498708502097,0.563290276156649,0.19043136137559505
095910_512_512.jpg,4.890038829412465,5.03363526663763,0.06936374958100612,29.15388184990053,1.1473160442001287,0.06095107884465423,0.5415311499683321,0.2135091363228326
095911_512_512.jpg,3.4320655082053366,6.431481683891377,0.05913345037859026,43.08644182383022,1.2134165101511556,0.062189936321571784,0.5660613780931556,0.1664075804189202
095912_512_512.jpg,4.208818338171459,6.968295510571858,0.06829876881681778,32.074721904679485,1.2715314729451002,0.05091043450901619,0.5800901863527843,0.1527513100255459
095913_512_512.jpg,4.034639865326525,7.958895748289924,0.0721973480272807,30.5671485787753,1.2525441449208379,0.05345335685509953,0.650606642169843,0.1471843194201386
095914_512_512.jpg,3.656775721939564,8.214876366748356,0.09434940648420484,36.882387902839746,1.2219861238158944,0.04921170927845467,0.7185203963751906,0.21829604889404108
095915_512_512.jpg,4.1566183408049024,8.0454091130686,0.0861379844074334,28.27281103460297,1.256347110750081,0.05195638184883501,0.6760382864800075,0.2111363636228376
095916_512_512.jpg,3.8685683155226114,8.007448607771327,0.08767137936193299,35.62407914951662,1.292818436006746,0.04115447073607432,0.5460510680249864,0.18241921692342605
095917_512_512.jpg,3.9100243124581127,7.664343875892096,0.08782974290816725,39.472636444482866,1.180953107609357,0.04345973868419533,0.4775105008326498,0.1676507949103435
095918_512_512.jpg,3.6096939759621285,5.797313679039062,0.07614830513099338,34.122364323104556,1.2504515075080307,0.06612956655542883,0.9469577912579604,0.19868778017177596
095919_512_512.jpg,4.088131140622288,7.170481064914271,0.08195049844190015,34.86142307113069,1.2911494116456645,0.05113505113432862,0.7766963435811655,0.16118579311491404
095920_512_512.jpg,4.123160689944169,6.636677412303064,0.07638810208435849,36.27984221020847,1.2887003822510619,0.05656256250241743,0.8108269159647671,0.23227554636341705
095921_512_512.jpg,3.983238823408978,8.889241732342938,0.11015646075807986,32.44029014616942,1.1587901316751603,0.04886367363553455,0.7100586808267918,0.20618077705889745
095922_512_512.jpg,4.166245068269335,7.49033917291557,0.08961517338874071,35.94210878129857,1.1979224272060303,0.05198674103566991,0.6758934020194676,0.24039258470061875
095923_512_512.jpg,4.237249632206227,10.608994774086225,0.07388034643119545,28.305138841778586,1.2924003453584105,0.05727150458336886,0.5821251417782296,0.16551523040059063
095924_512_512.jpg,4.278070554978129,12.734009153944026,0.09868021496675473,38.76778036382761,1.2554771878941113,0.05277855493078248,0.9201155686043003,0.19795517578648994
095925_512_512.jpg,4.195571868600764,12.172323660688342,0.13216487540017643,47.9349467620052,1.2746587000085994,0.049701659858647086,0.5580494988569633,0.22029970207107435
095926_512_512.jpg,3.793927926073871,10.853533386805546,0.11726024923687325,38.23168397700469,1.1303649751305445,0.03456023722035517,0.5621933816046255,0.18526620999590684
095927_512_512.jpg,4.355770946395643,14.971134567096517,0.1249738603514977,40.44711334190401,1.0739357198010668,0.03515820311114281,0.4778304441088407,0.16638305481482046
095928_512_512.jpg,3.893654441504429,11.776757138757905,0.10601917590696824,52.490349809526634,1.5908693537607588,0.043685036854105554,0.6177534257437278,0.22937375011678318
095929_512_512.jpg,4.633628613238825,14.158674986855758,0.10838496251739131,29.945963179379017,1.1890652428553572,0.05481440984451108,0.5241591566672811,0.20982306820708777
095930_512_512.jpg,4.587403459555781,14.21092598054249,0.1204984083462336,50.82802992955565,0.9567095120817595,0.04741185112198311,0.5558041050465156,0.22401390108986471
095931_512_512.jpg,3.199074663502123,11.720485240499105,0.10995755688333558,53.63192119218863,1.0989835022386147,0.05003728425845031,0.5622925602756831,0.2387709533019689
095932_512_512.jpg,4.5714533464537475,16.465847893789107,0.1034767869802316,52.39310574314246,1.193740404543327,0.04180580076977224,0.732397999303152,0.18408934309759295
095933_512_512.jpg,4.77710056666201,15.923891053632845,0.09658087764846592,50.91937537954928,1.1993676080151117,0.052031915438003486,0.6889599742770606,0.2210500656076923
095934_512_512.jpg,4.7252700366280695,10.57609726476787,0.12073597348316793,47.961227348470665,1.2148527890566867,0.03842325313932682,0.6054664479910425,0.20097676435812237
095935_512_512.jpg,4.376608214344509,17.162130441291502,0.13261797308535642,56.151349239543315,1.3073017069573245,0.062484642896299264,0.5765985455692898,0.16751460859265904
095936_512_512.jpg,4.229940772585102,17.97535612943689,0.09951331192078983,64.58446953522048,1.0889597564418962,0.04835736388155477,0.5194607192084802,0.20830512597029768
095937_512_512.jpg,4.099125453055594,13.74633756548464,0.10448237459646995,54.40921958702716,1.140636582463691,0.03865003500323233,0.4958620780090846,0.22868016339886732
095938_512_512.jpg,4.016300817379487,17.756561553153432,0.10900303416160693,42.78099443086089,1.3255130000396294,0.04290954633513583,0.7277624259762493,0.17562092131569185
095939_512_512.jpg,4.4435393071574625,18.849102192901093,0.12729583524630622,47.240760665328,1.2405504375817762,0.03894407217774205,0.7206450584603282,0.2551234955358162
095940_512_512.jpg,4.734243349829598,13.440891017525235,0.10982423304461891,47.71715408452637,1.0366583796144289,0.04033258693491281,0.5162392861253534,0.2064276907395211
095941_512_512.jpg,3.970395377095492,14.156902747875572,0.12481092931577589,43.789177451840075,1.2970682505782303,0.03802001769616301,0.6567813518048828,0.22172203865171336
095942_512_512.jpg,3.968939319872667,19.029119613117494,0.09867360707176097,50.741048148196555,1.134201665438677,0.03936477226616013,0.5784645252970974,0.2142317032351094
095943_512_512.jpg,4.741312913897845,12.561178053643623,0.12001106300242088,55.07667695051002,1.2838422670550051,0.04058564033594926,0.509549198560044,0.1961800760457199
095944_512_512.jpg,4.810249605181305,15.264338103221382,0.10340743531571292,65.80963745698148,1.1107062938647823,0.04429298745747937,0.6427976504522815,0.21444523216701716
095945_512_512.jpg,4.30674065540143,19.283226830552923,0.11242221712542638,62.27324077449776,1.1878309177894524,0.0430255922949945,0.6257149004198082,0.1737691521426681
095946_512_512.jpg,4.17729052437084,13.969707045901368,0.13301246285140286,57.216712423281216,1.0519782542210898,0.035915909311307934,0.48201884579437704,0.18529322691756162
095947_512_512.jpg,4.721894922754482,17.13960772790782,0.13177053487106538,45.94924884067996,1.371890154895118,0.044772027815921114,0.3602730772049263,0.23654755340570244
095948_512_512.jpg,4.430526858974254,21.733649758127804,0.1199104845283316,53.255794336831194,1.3327616308593058,0.047378641429279035,0.5286699713628197,0.17864492689847622
095949_512_512.jpg,4.171745591709777,19.420821590574082,0.11864360596433615,41.08110784273639,1.1858816091858932,0.036693008115361726,0.5630105517766282,0.27318903267190886
095950_512_512.jpg,4.687704191783381,22.180301857595783,0.11919655326223796,83.92139826459285,1.2891883852588932,0.04068505670964535,0.6183177615413044,0.18178758719462962
095951_512_512.jpg,4.762060125533878,21.02191947586956,0.139008311804376,78.1702166047578,1.0225440982656484,0.04108132461594576,0.4948805319520561,0.21946546674344827
095952_512_512.jpg,4.7786283819890585,14.926675138401517,0.12684181273248,112.03622596936829,1.357973270282852,0.03844711504378062,0.6041917227555145,0.21335896611620056
095953_512_512.jpg,5.113311082018852,21.808685059454504,0.09649714597698968,98.33801964417401,1.3300794153604705,0.04622464950246534,0.41883911609477253,0.26103389192771953
095954_512_512.jpg,4.232007124456158,28.46973839073544,0.1333291514775596,103.51344867916895,1.122159282303913,0.043513277161840565,0.753607731721101,0.24289352249063323
095955_512_512.jpg,4.188654471905264,13.864446682067237,0.12012309926835454,99.82564422382467,1.2923682913336436,0.03892538736732378,0.4467560123664118,0.20746879074938945
095956_512_512.jpg,4.789325004753391,26.08059171940924,0.11673841107263919,88.74849177023862,1.1788229634288596,0.04328534080307381,0.5992196355025424,0.24287197508072705
095957_512_512.jpg,5.08198826033245,24.1795472798151,0.09149022730597499,103.77559401951797,1.1070689492542305,0.0386940836929941,0.7289578160506025,0.1937789951460688
095958_512_512.jpg,5.33154398330032,16.687451720000222,0.1148527795176559,95.43349037762256,1.1402504846839998,0.03990300249614847,0.49889137524250493,0.23251240322800698
095959_512_512.jpg,4.618489649381572,21.176524295789424,0.1180604044514797,81.72702736812731,1.1482681750002846,0.03862842718062649,0.46327299058702176,0.1581771323312107
095960_512_512.jpg,4.282565330431166,17.834519179039333,0.12136203762607674,80.4314497023185,1.1226943046849782,0.03692680751863178,0.593138313321509,0.18451665634811656
095961_512_512.jpg,4.547707205238891,15.715676217359318,0.08219339366027144,65.76943671365846,1.322527527822329,0.04109245679836613,0.5350899873716743,0.21444784468202982
095962_512_512.jpg,4.280082806082846,20.948093515491397,0.11445961919658215,94.28447302548133,1.1930541525439278,0.04199709318418759,0.4834371851221292,0.23177141431474924
095963_512_512.jpg,4.749967504949968,20.27676340485923,0.10039875796417758,68.57830196166034,1.3242407938605076,0.041020108062621734,0.571726281100519,0.223006073241895
095964_512_512.jpg,4.623443017694322,22.653341731069865,0.10553088948890421,50.606123495023624,1.2105965221802788,0.02807753623641092,0.5004842841509148,0.1674018907136064
095965_512_512.jpg,4.514396202797599,25.823611170726835,0.13504198440970466,74.00626404744686,1.3853544428944338,0.03568413332849882,0.6197395550638589,0.2564753134937334
095966_512_512.jpg,5.057289423975023,17.881172179731642,0.14834881095264885,84.6199254349616,1.234845761348665,0.04311769389695411,0.5264180902383001,0.2135765994829488
